,Date,Signal,Open,High,Low,Close,Volume,RUSS_Close,NYSE_Close,NASDAQ_Close,SP_Close,FTSE_Close,GOLD_Close,N225_Close,USDCNY_Close,USDEUR_Close,USDGBP_Close,USDJPY_Close
84,04-03-15,1.0,-0.0043074925203320956,-0.0043074925203320956,-0.005938129032010747,-0.00586608889197851,80900000,-0.00326912994100227,-0.004220192245447475,-0.0025655887578857365,-0.0043981612914209805,0.004359703609555888,-0.002828526726919348,-0.005946909161347388,0.0008145468934591394,-0.00022361359663841709,-0.00046086489793363555,-0.0047281411959459
85,05-03-15,2.0,-0.00586608889197851,-0.002366095661846098,0.0032200796710713637,0.0021428212949598977,75840000,0.002904620222782347,0.0008701600171925867,0.003149767175757362,0.0011953606197183842,0.006037351825225062,-0.0016175162151611743,0.0025758622337885466,-0.0004950376569241869,0.009016591391658937,0.006585520392947953,0.00011701380776300834
86,06-03-15,1.0,0.0021428212949598977,-0.0013571719351725328,-0.01461900353103927,-0.015500206139469806,113350000,-0.013696106548601197,-0.015747636401793594,-0.011188611781753578,-0.014275342485307393,-0.007107411937451422,-0.02630251091906742,0.01161961643541575,-0.0005112637912933148,0.004422828970002046,0.0010679686727173233,0.003287500457674739
87,09-03-15,2.0,-0.015512526465712077,-0.005788756986591236,0.0017605663020739523,0.007750683804235353,85820000,0.004973157711381518,0.002252544737701972,0.0030537592337043125,0.003936699946892563,-0.005120294325313395,-6.853716001817337e-05,-0.009557413484647871,-0.00057548438189048,0.017064513842797342,0.012576876136120076,0.005764518587462315
88,10-03-15,2.0,0.007420641916807557,-0.0023031275623131833,-0.010902288478193333,-0.01866529260867109,120450000,-0.012434063964697184,-0.017471759172441037,-0.016863909281200826,-0.01710687053188645,-0.02558445202819336,-0.004611330384320943,-0.006698078153241383,0.00019186492767991005,0.00119234743951203,-0.003167184609659758,0.005525583237967405
89,11-03-15,1.0,-0.01832293039500093,-0.014433079773149749,-0.002036841798281817,-0.0015609806806251181,102120000,0.006030749432064228,3.277587808052493e-05,-0.0020288933634375226,-0.0019194991693251124,0.0027859943677383124,-0.005636249087628021,0.0031244818287489086,-0.00047973135964421665,0.011524711540730636,0.0015094342488541186,-0.0030522284322802404
90,12-03-15,2.0,-0.0020459188236497824,0.009447789565333693,-0.0003693880088494952,0.014625959523800254,111550000,0.01701217825326815,0.013219954917794735,0.008898545154369917,0.012522721054237218,0.005874254798422306,-0.0013685343230057784,0.01419048737143119,-0.00047973135964421665,0.01509221971818518,0.010054860730141965,0.0030769381955208677
91,13-03-15,1.0,0.014766053406419745,-0.0006175056044150375,0.0005333275966278814,-0.008186996152868904,113620000,-0.0036455293575818745,-0.006476043046811068,-0.00440961078273281,-0.00609321316658598,-0.0030366569769772777,0.0041086291314323,0.01376084065372763,-0.00047973135964421665,-0.0073050983902795755,0.0025352336299301107,-0.000766286719351756
92,16-03-15,2.0,-0.007733421182550658,0.005543871011932847,0.00685961561072268,0.012769884051253321,101760000,0.006181449502589248,0.01203405763580891,0.011784323523722893,0.013442889619502027,0.00937642992891619,-0.003172972760920544,-0.00042545112616171327,-0.0005279704459202159,0.013719083893057968,0.009339627596132624,0.00020604876835122362
93,17-03-15,1.0,0.012371859760861392,-0.0009054324336222703,0.0019444512321831087,-0.007164559696519025,82560000,0.001974207030381151,-0.0017246450472115733,0.0016053612773447297,-0.0033257399856237396,0.004911421207139695,-0.004547868868521799,0.009872101675664815,0.0004959801709610718,-0.008737357548024755,-0.004733036494256712,0.00019776688293227245
94,18-03-15,2.0,-0.007003011951307652,0.0069255771922045704,-0.004975307099809749,0.01264363638769145,130950000,0.00794593596084474,0.014376348671489665,0.009153049811370126,0.012085115625505266,0.015613980618174476,0.015570965129288988,0.005514427485171747,-0.001969371318499199,-0.0023287826762554177,0.00502810878910921,-0.0007170911136597219
95,19-03-15,1.0,0.012571652051669683,-0.0013342510476044966,0.013287218073762859,-0.006502550161996,107820000,0.002169925063643082,-0.008050672426287089,0.0019147472419586704,-0.004884498475311038,0.002459106038793834,0.003052863038316164,-0.003481202376575404,-0.0033391692743336837,-0.023482556533901466,-0.01411298771568118,-0.010076987950356792
96,20-03-15,2.0,-0.006185894008061141,0.006854123355200654,0.0014982436470259838,0.00934534444326971,333870000,0.009130527530045528,0.012650900092683433,0.006795251124730395,0.008972345217324727,0.008609400469622172,0.00965287987394821,0.004286220742655817,-0.005272207428560421,0.016783610752821553,0.01337514366243268,0.0057967325332110246
97,23-03-15,2.0,0.009729185339293869,0.0004746832924247709,0.008587755194984809,-0.0006406632656393401,98030000,-0.0013116932202915585,3.251823957355702e-05,-0.003078491958921732,-0.0017471731581735757,0.002162132248678123,0.005902010319771246,0.0098763144898282,0.0016152482917443263,-0.014616058153875835,-0.012178971271002412,-0.00610494900357344
98,24-03-15,2.0,-0.0014268533302832223,-0.00311867863349147,-0.00584614392329058,-0.005807278332159468,87190000,-0.0009888576336703648,-0.004630023517455139,-0.0032461525452006012,-0.006158382825834895,-0.002560930163123185,0.0031391402382266644,-0.0020730825780035634,0.0014514961019482875,-0.010885053593989547,-0.0005979073421771604,-0.0023104811823176394
99,25-03-15,2.0,-0.005440242321267483,-0.005927976109678797,-0.016340040755233726,-0.016378906346364814,106560000,-0.023714627073428265,-0.011154794670377798,-0.023951505861803807,-0.01466595021813647,-0.004096874551968614,0.0018335954901754835,0.0016599238726040203,-0.001564478597851911,0.003932282511035105,0.007893406088901534,0.00034232135960331195
100,26-03-15,1.0,-0.016588641771804875,-0.01577956335291362,-0.007891182070686486,-0.002277609930267618,117740000,-0.001508613983686658,-0.002973903360121449,-0.002702293664457631,-0.002380259551864185,-0.013783587441403677,0.007782464663354006,-0.014028725645459945,0.0009196293090224165,-0.005356082105376914,-0.002822552568387948,-0.002281570007200145
101,27-03-15,1.0,-0.002409728235087322,-0.001711533541776738,0.002909422622041552,0.001945699068993873,103220000,0.006811221931901936,0.0009190310435733263,0.005712204062965245,0.002365703758294171,-0.005861707074166737,-0.005209385324566175,-0.009572083122955299,6.450364447811747e-05,0.006772281481460064,0.001189414353722476,-0.0028068606326784617
102,30-03-15,2.0,0.0030422798343835477,0.015642029181471964,0.00548618844741899,0.01477514180550819,104040000,0.01392219300009491,0.010429881918248483,0.011428509961814498,0.0121623968046154,0.0052959444037626435,-0.010467172081045228,0.006500263345831945,0.0006125771958197844,0.00010885538572761338,-0.0017846524665354275,0.0005620027577012195
103,31-03-15,2.0,0.013330037951242003,-0.002405626777059349,0.0025655990749326213,-0.011198796400618485,119470000,-0.004007063519736272,-0.00822085782612653,-0.00945549025537569,-0.008834638950921472,-0.01733013718527391,-0.002110025934355884,-0.010586247069963533,-0.0014030336852470485,0.004994581501161554,0.005196359402604022,0.006377940479296952
104,01-04-15,1.0,-0.010455028929855415,-0.010455028929855415,-0.010634742487385485,-0.0043941741153677,103360000,-0.0008464831528251826,-0.0006957064729822557,-0.004222430926673156,-0.003973277701576431,0.005374575794108349,0.017097440631098165,-0.009003291048619667,-0.0014534886279831975,0.008627250749029845,-0.0014819208402599587,7.498906413007332e-05
105,02-04-15,1.0,-0.004453466458101932,0.002051496004460007,0.005018942140622643,0.003669343923495705,87370000,0.0031507143083288054,0.00563523103066339,0.0013739908398488652,0.003523442754392329,0.003518291395843,-0.0011385405474064448,0.014496586496007923,-6.464855431919007e-05,-0.003011078734851658,-0.00044500482822915955,-0.0037396327326087667
106,06-04-15,2.0,0.003157806511922248,0.007090145657251953,-0.0015113129071221171,0.006599154407622564,100850000,0.003878869818420593,0.007273659075639826,0.006197325903898129,0.006586997425284128,0.003518291395843,0.010118185972614352,0.004401366210239998,-1.616279163765988e-05,-0.021225286615281592,-0.006250950552202938,-0.0063004356957046155
107,07-04-15,1.0,0.00722902422052837,0.0023009114418982663,0.012636574301173417,-0.00030372295777735984,72150000,-0.005712255478359427,-0.0018034728080583277,-0.001442882759194736,-0.0020640140117176337,0.0186010741766996,-0.004636857230737979,0.012426860519999833,-1.616279163765988e-05,0.006032373653441534,0.00268376484328157,0.005488893344292691
108,08-04-15,1.0,-0.00037470003463971867,-0.00038487936287008443,-0.0027444836218580427,0.0015143416724761243,76820000,0.007432259865542818,0.0017916900334774795,0.00823243554021044,0.0026790260911049436,-0.003510997045167929,-0.005514590285714038,0.007571361303205135,0.0001939362602239293,0.0102263728457792,0.004456997424164113,0.006781609778124417
109,09-04-15,1.0,0.0013912752141957902,0.00044604596570183534,4.881424860827306e-05,0.00313542119891008,86740000,-0.0028550827937356056,0.002932343747942035,0.004783705061536304,0.004447561655731752,0.01118066804455063,-0.006473756435335465,0.0074462562070453,0.0005169795585110454,0.003565451348842374,-0.0037127836516295657,-0.0016307245360309573
110,10-04-15,2.0,0.0030240485475745735,0.004579079083264977,0.006846804582114962,0.00549307002717755,116410000,0.004485165291834233,0.004264579530183693,0.004296664564498414,0.005189316335635196,0.010549398802650805,0.010639461002148968,-0.0015103396366161668,0.0005328553908141917,0.010834109726898111,0.011097250821856811,0.0037898351572296864
111,13-04-15,1.0,0.005309233347754403,0.00225629706552803,0.001629159979005505,-0.004474029578928287,120090000,0.000648129142655535,-0.0050447930661898545,-0.0015484422022530823,-0.004591746276668459,-0.0036032001453964345,-0.007238850294685082,-0.00010900937365831276,0.0007100324654025957,0.005532517569725698,0.004990469773013026,-0.002832710121094565
112,14-04-15,1.0,-0.004063680000824495,-0.0017671203667026767,-0.003864522069594912,0.0033131829448912794,82830000,-0.00018965285681945323,0.004629865571290708,-0.0021995806386504242,0.0016283576529126241,0.0015559142011273932,-0.005101070576332701,0.00016175157906323724,0.0009029491575938974,0.0034952108876094407,-0.0017584998669873534,-0.0012486058858250685
113,15-04-15,2.0,0.003697455025451717,0.004687044609792583,0.007801172154750789,0.004199809710202231,113610000,0.007871886990816722,0.005654634435136375,0.0067539209770873755,0.005135086608693579,0.003034132767058006,0.008182531793882572,-0.0019568395552686892,-0.0004191250021054943,-0.007002681135943333,-0.0070650867915276255,-0.005026814639975708
114,16-04-15,2.0,0.003350303725908038,0.00048114798210232413,0.0010052737558766305,-0.00037770878108397477,89520000,-0.0019228888491367824,-0.00011727417237784334,-0.0006447871777000661,-0.0007787977466591179,-0.00512810769707046,-0.003356756014131489,0.0008054225847566441,-0.0013552979695998014,-0.002772152324390721,-0.003847866224629384,-0.0026320216368028587
115,17-04-15,1.0,-0.00020492239119473973,-0.003677790371852698,-0.017610561565330883,-0.015555777083873791,138860000,-0.01666731655505094,-0.010014389844403154,-0.015288639376592947,-0.011375675981876396,-0.009377447747420055,0.004719561609796086,-0.011780508104036105,-0.0010984929137180881,-0.007286787492957064,-0.006247231384435627,-0.0008312796727021454
116,20-04-15,2.0,-0.014544096272438354,-0.0005713531222616703,0.0052065728717291225,0.011635538088833986,103160000,0.010378433733760092,0.005241946395995197,0.012651268179208848,0.009192762234207431,0.00818702202969556,-0.006941376392583319,-0.0009361787945148902,-4.849072615799898e-05,-0.00506766947921133,-0.003138312371778424,-0.0019002620679813135
117,21-04-15,1.0,0.010762350221629977,0.0009656947122383725,0.004945383135971945,-0.0047431595583381555,95180000,-0.000608919503051986,-0.0014574460369971187,0.0038966148797259376,-0.0014817676241149391,0.0015302872274317464,0.005437198067483005,0.013888697689360657,0.0008563235163985952,0.005820236305032572,0.0038840801742598876,0.0031678968399551557
118,22-04-15,1.0,-0.004635822341736649,-0.0029685591449883095,-0.0023379715312686527,0.00492833858373894,91260000,0.001051537278219877,0.003962274169488284,0.004193345561383538,0.005074620009561437,-0.004925104518757388,-0.0127892466934922,0.011228550215912517,0.0008563235163985952,0.0004297840401387255,-0.00179077797446436,0.0036679157473706063
119,23-04-15,1.0,0.004506615243373715,0.004255989933033989,0.004407260554828375,0.001131397335301028,100240000,0.0047772674438901945,0.004211158389367388,0.004140234607785287,0.0023549546644853884,0.0036216743298290626,0.00574525959813041,0.0026660697238865103,-0.0010018098045725956,0.001502791180203871,-0.0067441244753729855,0.0026462660955796063
120,24-04-15,2.0,0.0013588886250826828,-0.001333263630156526,0.00235213452951378,0.0011870889300462154,119130000,-0.003150750121362728,0.00012955445348164485,0.007098867628082942,0.0022502621405813723,0.0024071830603660397,-0.012617267471381921,-0.008337259408751185,0.0004848720032930744,-0.00829343974852296,-0.0009026629167144365,-0.003164652087355618
121,27-04-15,1.0,0.0022940566802131506,0.0036759610167092756,0.0008647451511205577,-0.0023351177103095905,121110000,-0.011776792302647159,-0.0022915685351763337,-0.006270502297326226,-0.004149903864416299,0.004698520781554114,0.019444998785217604,-0.0018358463045711347,-0.0006303794608069573,-0.004878851765809452,-0.008312599819365473,-0.005400477699570799
122,28-04-15,2.0,-0.003431140813954597,-0.003080849744255643,-0.005970745037057203,0.003993021814484202,124930000,0.005302433543993618,0.0031979800517743314,-0.0009549541191151246,0.002765362774477354,-0.010400178641135474,0.008300521496995023,0.0037775126102562524,0.0039051833586277304,-0.0008698489186065617,-0.0030399780213469572,0.0016718969839018233
123,29-04-15,2.0,0.0031990426287494323,-0.001280645721995259,0.0020255895727539336,-0.004128301174885879,102080000,-0.009903085748933145,-0.004380700643807381,-0.006306164526867497,-0.0037473898615125326,-0.012048683334159328,-0.0061732677594468184,0.0037775126102562524,-0.002015235859963758,-0.008301522278851942,-0.0073338754992707325,-0.002546765599114742
124,30-04-15,1.0,-0.0033415463641687073,-0.00349462669157327,-0.010008877634891502,-0.010871426517039382,129180000,-0.021743159217689333,-0.009401141576496222,-0.016502031260642366,-0.010180511364075624,0.0020565338127050115,-0.01702788643414078,-0.027235344912864543,-0.0010172201705437624,-0.013249614167783873,-0.005998633691709655,0.0012363696048705165
125,01-05-15,1.0,-0.009699011188661578,-0.0002462410812443781,0.004735913949555998,0.010235257310077682,91700000,0.00651899181506209,0.008167651680267868,0.01286259252245629,0.010863762718014008,0.003642468857361246,-0.00500248627683137,0.0005951094675123791,0.00012922818484681212,-0.008931621282239352,0.00477107484490874,0.004043256550498005
126,04-05-15,2.0,0.009293568489326293,0.005799923068558413,0.009293568489326293,0.0025677084771709795,86010000,0.004152232607416136,0.002950663709246797,0.002302861034147949,0.002936456294242169,0.003642468857361246,0.008340458778099333,0.0005951094675123791,0.00012922818484681212,0.002576022032680311,0.013572453866736825,0.0057098173390469345
127,05-05-15,2.0,0.00202335712883514,-0.0026366830967480786,-0.006696613249873696,-0.007900348325932064,95340000,-0.014538938796225613,-0.011154515991534672,-0.01558849837226489,-0.011907989281938557,-0.008394713511889073,0.004207138175945938,0.0005951094675123791,0.0011945696934446482,0.003238597950443226,0.0015135465277764917,-0.00029970529204188405
128,06-05-15,1.0,-0.007096109653778499,-0.003670332621954997,-0.00968557886027759,-0.004820784630051179,100430000,0.0032364348640372244,-0.00302284401773016,-0.003994337375820599,-0.00446565288921807,0.0008801483834539451,-0.0009222076626726695,0.0005951094675123791,-0.000516395570473653,-0.0033504610301504584,-0.003332831444361893,-0.0014831976454780134
